# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\VDj99\VDj99_Encodage-categorisation_set2_14_03_22_2024.06.05_11.36.25.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\VDj99\Export_2024-06-06_14-48-16_categorisation.csv
# ExportDate: 06/06/2024 14:48:16
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: VDj99 VDj99
# DateOfBirth: 01/01/1999
# ExamDate: 05/06/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
573631;3.417;8.713;-3.396;6.214;270;235;290;259;;
573634;3.346;8.711;-3.404;6.427;272;237;292;263;;
573637;3.346;8.711;-3.400;6.320;272;243;301;263;Reponse=obj_nat_set2_I_10: trial n°71; 
573641;3.346;8.711;-3.537;6.319;272;237;297;263;;
573644;3.352;8.606;-3.335;6.427;272;240;294;263;;
573648;3.352;8.606;-3.331;6.321;272;237;285;263;;
573651;3.346;8.711;-3.331;6.321;272;237;285;263;;
573654;3.346;8.711;-3.404;6.427;269;237;294;268;;
573658;3.287;8.499;-3.468;6.320;269;235;294;259;;
573661;3.352;8.606;-3.195;6.322;272;237;285;259;;
573664;3.352;8.606;-3.468;6.320;270;237;294;263;;
573668;3.346;8.711;-3.472;6.426;272;237;297;263;;
573671;3.275;8.710;-3.400;6.320;272;240;297;266;;
573674;3.269;8.816;-3.400;6.320;272;233;294;263;;
573678;3.423;8.607;-3.537;6.319;272;237;297;259;;
573681;3.352;8.606;-3.472;6.426;272;240;299;268;;
573684;3.352;8.606;-3.537;6.319;272;240;301;263;;
573688;3.346;8.711;-3.476;6.533;272;240;297;270;;
573691;3.346;8.711;-3.404;6.427;269;237;290;263;;
573694;3.269;8.816;-3.544;6.532;272;247;301;268;;
573698;3.346;8.711;-3.601;6.213;272;237;304;259;;
573701;3.352;8.606;-3.472;6.426;272;237;295;263;;
573704;3.352;8.606;-3.476;6.533;272;240;304;266;;
573708;3.352;8.606;-3.468;6.320;269;237;299;266;;
573711;3.346;8.711;-3.468;6.320;272;243;294;263;;
573714;3.340;8.817;-3.609;6.425;272;245;307;270;;
573718;3.417;8.713;-3.472;6.426;272;235;294;263;;
573721;3.346;8.711;-3.537;6.319;272;237;299;263;;
573724;3.346;8.711;-3.331;6.321;272;240;295;259;;
573728;3.411;8.818;-3.612;6.532;272;240;295;270;;
573731;3.340;8.817;-3.533;6.213;272;237;297;259;;
573735;3.346;8.711;-3.464;6.213;272;243;299;266;;
573738;3.275;8.710;-3.400;6.320;272;237;294;263;;
573741;3.417;8.713;-3.468;6.320;272;240;306;266;;
573745;3.281;8.605;-3.476;6.533;272;240;308;270;;
573748;3.275;8.710;-3.597;6.106;272;237;307;259;;
573751;3.352;8.606;-3.472;6.426;272;240;314;266;;
573755;3.334;8.922;-3.328;6.214;272;240;297;256;;
573758;3.340;8.817;-3.468;6.320;272;240;311;266;;
573761;3.417;8.713;-3.544;6.532;272;237;297;268;;
573765;3.281;8.605;-3.404;6.427;272;240;300;266;;
573768;3.417;8.713;-3.609;6.425;272;237;304;268;;
573771;3.352;8.606;-3.464;6.213;272;240;297;259;;
573775;3.334;8.922;-3.461;6.107;265;233;301;259;;
573778;3.275;8.710;-3.404;6.427;272;245;292;266;;
573781;3.281;8.605;-3.396;6.214;272;240;301;259;;
573785;3.352;8.606;-3.472;6.426;272;240;300;268;;
573788;3.417;8.713;-3.681;6.532;272;238;309;268;;
573791;3.346;8.711;-3.540;6.426;272;240;304;266;;
573795;3.340;8.817;-3.404;6.427;272;240;309;266;;
573798;3.352;8.606;-3.472;6.426;272;243;304;268;;
573801;3.275;8.710;-3.609;6.425;272;237;311;270;;
573805;3.346;8.711;-3.540;6.426;270;237;309;268;;
573808;3.340;8.817;-3.537;6.319;272;245;307;268;;
573811;3.269;8.816;-3.540;6.426;272;237;301;268;;
573815;3.281;8.605;-3.601;6.213;272;240;301;259;;
573818;3.210;8.603;-3.468;6.320;272;240;300;263;;
573822;3.411;8.818;-3.609;6.425;272;243;309;268;;
573825;3.346;8.711;-3.540;6.426;272;243;306;261;;
573828;3.275;8.710;-3.540;6.426;269;237;307;259;;
573832;3.281;8.605;-3.612;6.532;272;237;301;270;;
573835;3.352;8.606;-3.468;6.320;272;240;314;263;;
573838;3.346;8.711;-3.533;6.213;272;237;299;261;;
573842;3.275;8.710;-3.544;6.532;269;240;304;270;;
573845;3.352;8.606;-3.461;6.107;272;237;304;263;;
573848;3.346;8.711;-3.609;6.425;272;237;295;266;;
573852;3.340;8.817;-3.468;6.320;272;235;297;266;;
573855;3.346;8.711;-3.537;6.319;272;237;309;268;;
573858;3.281;8.605;-3.396;6.214;272;240;288;266;;
573862;3.281;8.605;-3.605;6.319;269;240;304;263;;
573865;3.281;8.605;-3.464;6.213;269;240;290;254;;
573868;3.430;8.502;-3.400;6.320;270;237;286;263;;
573872;3.287;8.499;-3.540;6.426;267;237;292;263;;
573875;3.430;8.502;-3.400;6.320;268;240;294;259;;
573878;3.275;8.710;-3.464;6.213;265;231;284;259;;
573882;3.281;8.605;-3.396;6.214;269;237;279;256;;
573885;3.352;8.606;-3.468;6.320;265;237;292;263;;
573888;3.358;8.501;-3.392;6.108;265;235;283;259;;
573892;3.423;8.607;-3.461;6.107;267;237;286;254;;
573895;3.275;8.710;-3.392;6.108;267;233;281;254;;
573898;3.411;8.818;-3.529;6.107;261;226;284;256;;
573902;3.358;8.501;-3.461;6.107;267;235;281;254;;
573905;3.476;8.925;-3.464;6.213;258;222;277;251;;
573908;3.334;8.922;-3.461;6.107;263;230;281;256;;
573912;3.340;8.817;-3.464;6.213;258;228;279;254;;
573915;3.482;8.820;-3.324;6.108;263;233;275;254;;
573919;3.346;8.711;-3.468;6.320;265;231;279;249;;
573922;3.398;9.030;-3.400;6.320;249;226;275;247;;
573925;3.269;8.816;-3.400;6.320;259;226;277;247;;
573929;3.405;8.924;-3.396;6.214;258;224;277;251;;
573932;3.476;8.925;-3.533;6.213;254;219;282;259;;
573935;3.327;9.028;-3.396;6.214;251;219;279;251;;
573939;3.528;9.245;-3.392;6.108;244;210;277;254;;
573942;3.327;9.028;-3.331;6.321;251;215;275;251;;
573945;3.334;8.922;-3.324;6.108;256;215;272;247;;
573949;3.605;9.140;-3.331;6.321;249;211;272;249;;
573952;3.528;9.245;-3.396;6.214;238;217;275;251;;
573955;3.191;8.920;-3.472;6.426;251;217;269;245;;
573959;3.411;8.818;-3.404;6.427;233;213;275;249;;
573962;3.463;9.137;-3.335;6.427;240;206;272;247;;
573965;3.470;9.031;-3.328;6.214;240;203;272;245;;
573969;3.398;9.030;-3.404;6.427;238;215;272;242;;
573972;3.417;8.713;-3.400;6.320;234;204;269;229;;
573975;3.534;9.139;-3.331;6.321;238;203;272;240;;
573979;3.398;9.030;-3.537;6.319;238;217;269;245;;
573982;3.463;9.137;-3.335;6.427;228;208;269;233;;
573985;3.482;8.820;-3.335;6.427;236;213;269;231;;
573989;3.398;9.030;-3.479;6.640;231;201;267;233;;
573992;3.405;8.924;-3.461;6.107;236;213;267;235;;
573995;3.482;8.820;-3.407;6.533;233;215;269;236;;
573999;3.470;9.031;-3.472;6.426;244;217;267;229;;
574002;3.340;8.817;-3.274;6.641;231;208;269;236;;
574006;3.463;9.137;-3.476;6.533;236;201;269;242;;
574009;3.457;9.243;-3.479;6.640;233;199;267;233;;
574012;3.463;9.137;-3.339;6.534;238;206;269;231;;
574016;3.463;9.137;-3.483;6.747;236;210;269;236;;
574019;3.463;9.137;-3.476;6.533;233;208;267;231;;
574022;3.386;9.242;-3.476;6.533;231;199;267;236;;
574026;3.547;8.927;-3.548;6.639;233;197;267;226;;
574029;3.398;9.030;-3.479;6.640;231;205;267;231;;
574032;3.547;8.927;-3.605;6.319;231;211;267;227;;
574036;3.470;9.031;-3.548;6.639;236;206;267;236;;
574039;3.463;9.137;-3.476;6.533;226;201;269;231;;
574042;3.470;9.031;-3.396;6.214;233;205;267;221;;
574046;3.470;9.031;-3.537;6.319;231;206;267;229;;
574049;3.547;8.927;-3.544;6.532;217;190;269;228;;
574052;3.566;8.610;-3.479;6.640;226;206;269;228;;
574056;3.541;9.033;-3.328;6.214;226;205;269;224;;
574059;3.405;8.924;-3.479;6.640;231;211;267;231;;
574062;3.541;9.033;-3.472;6.426;235;199;269;224;;
574066;3.476;8.925;-3.472;6.426;233;210;267;231;;
574069;3.605;9.140;-3.468;6.320;231;206;267;221;;
574072;3.683;9.036;-3.476;6.533;231;199;269;231;;
574076;3.534;9.139;-3.476;6.533;233;201;267;236;;
574079;3.534;9.139;-3.544;6.532;233;199;269;227;;
574082;3.405;8.924;-3.468;6.320;228;195;269;221;;
574086;3.677;9.142;-3.544;6.532;226;195;267;233;;
574089;3.547;8.927;-3.540;6.426;229;208;267;219;;
574093;3.547;8.927;-3.540;6.426;233;213;267;224;;
574096;3.599;9.246;-3.407;6.533;235;202;267;219;;
574099;3.528;9.245;-3.472;6.426;236;204;269;221;;
574103;3.541;9.033;-3.472;6.426;228;205;267;227;;
574106;3.528;9.245;-3.479;6.640;229;201;269;231;;
574109;3.677;9.142;-3.620;6.746;231;197;269;231;;
574113;3.522;9.351;-3.548;6.639;226;202;267;236;;
574116;3.516;9.457;-3.548;6.639;238;204;267;224;;
574119;3.315;9.240;-3.548;6.639;226;195;269;234;;
574123;3.534;9.139;-3.544;6.532;233;206;269;224;;
574126;3.593;9.352;-3.479;6.640;222;202;269;228;;
574129;3.528;9.245;-3.544;6.532;228;204;267;217;;
574133;3.457;9.243;-3.548;6.639;233;204;269;234;;
574136;3.457;9.243;-3.616;6.639;236;206;267;229;;
574139;3.528;9.245;-3.483;6.747;233;204;269;233;;
574143;3.398;9.030;-3.544;6.532;231;199;267;233;;
574146;3.392;9.136;-3.620;6.746;231;197;267;238;;
574149;3.315;9.240;-3.681;6.532;231;199;267;233;;
574153;3.482;8.820;-3.681;6.532;233;210;270;231;;
574156;3.321;9.134;-3.605;6.319;231;199;267;237;;
574159;3.327;9.028;-3.540;6.426;227;205;267;229;;
574163;3.476;8.925;-3.685;6.639;228;217;267;236;;
574166;3.470;9.031;-3.612;6.532;236;208;270;236;;
574169;3.495;8.609;-3.609;6.425;233;208;267;229;;
574173;3.321;9.134;-3.533;6.213;238;213;267;229;;
574176;3.327;9.028;-3.670;6.212;231;208;267;231;;
574180;3.334;8.922;-3.745;6.425;226;213;270;233;;
574183;3.411;8.818;-3.594;6.001;231;210;267;231;;
574186;3.340;8.817;-3.601;6.213;231;212;269;238;;
574190;3.411;8.818;-3.670;6.212;229;218;267;226;;
574193;3.281;8.605;-3.594;6.001;229;210;267;238;;
574196;3.327;9.028;-3.742;6.318;231;205;270;245;;
574200;3.269;8.816;-3.597;6.106;238;213;267;230;;
574203;3.405;8.924;-3.670;6.212;224;203;267;226;;
574206;3.405;8.924;-3.662;6.000;231;201;270;233;;
574210;3.411;8.818;-3.597;6.106;236;210;267;230;;
574213;3.275;8.710;-3.590;5.895;237;210;272;238;;
574216;3.204;8.709;-3.673;6.319;237;213;270;229;;
574220;3.417;8.713;-3.525;6.001;240;212;267;230;;
574223;3.334;8.922;-3.666;6.106;244;219;272;242;;
574226;3.352;8.606;-3.540;6.426;236;201;272;245;;
574230;3.398;9.030;-3.601;6.213;240;215;270;247;;
574233;3.269;8.816;-3.464;6.213;242;210;269;243;;
574236;3.411;8.818;-3.601;6.213;242;212;269;245;;
574240;3.470;9.031;-3.597;6.106;238;217;267;233;;
574243;3.482;8.820;-3.464;6.213;238;210;272;247;;
574246;3.547;8.927;-3.609;6.425;240;220;279;242;;
574250;3.482;8.820;-3.601;6.213;236;220;277;247;;
574253;3.482;8.820;-3.461;6.107;240;210;267;243;;
574256;3.553;8.821;-3.529;6.107;244;217;275;249;;
574260;3.405;8.924;-3.537;6.319;236;215;275;247;;
574263;3.470;9.031;-3.461;6.107;240;217;275;245;;
574267;3.683;9.036;-3.529;6.107;243;213;269;249;;
574270;3.708;8.614;-3.537;6.319;245;215;269;249;;
574273;3.689;8.930;-3.392;6.108;245;217;275;245;;
574277;3.696;8.825;-3.529;6.107;245;226;277;252;;
574280;3.773;8.721;-3.537;6.319;243;220;275;249;;
574283;3.702;8.719;-3.331;6.321;247;215;277;251;;
574287;3.767;8.826;-3.324;6.108;240;218;275;247;;
574290;3.767;8.826;-3.396;6.214;245;217;277;251;;
574293;3.624;8.823;-3.331;6.321;260;224;272;245;;
574297;3.702;8.719;-3.328;6.214;251;215;275;247;;
574300;3.754;9.038;-3.396;6.214;251;222;275;254;;
574303;3.760;8.932;-3.537;6.319;256;226;282;251;;
574307;3.767;8.826;-3.328;6.214;247;220;279;251;;
574310;3.702;8.719;-3.324;6.108;256;233;277;254;;
574313;3.624;8.823;-3.396;6.214;253;228;279;251;;
574317;3.767;8.826;-3.529;6.107;251;222;284;254;;
574320;3.754;9.038;-3.396;6.214;242;206;279;254;;
574323;3.773;8.721;-3.328;6.214;247;226;279;254;;
574327;3.748;9.144;-3.464;6.213;258;219;282;251;;
574330;3.760;8.932;-3.259;6.215;258;220;272;251;;
574333;3.767;8.826;-3.533;6.213;249;213;282;254;;
574337;3.702;8.719;-3.331;6.321;251;222;275;249;;
574340;3.631;8.717;-3.396;6.214;258;226;284;254;;
574343;3.689;8.930;-3.396;6.214;258;226;279;254;;
574347;3.624;8.823;-3.464;6.213;260;233;284;254;;
574350;3.488;8.714;-3.324;6.108;263;235;277;254;;
574353;3.631;8.717;-3.529;6.107;260;228;284;254;;
574357;3.708;8.614;-3.529;6.107;263;229;291;254;;
574360;3.618;8.929;-3.461;6.107;263;226;282;254;;
574364;3.553;8.821;-3.525;6.001;263;226;284;254;;
574367;3.501;8.504;-3.464;6.213;263;233;279;254;;
574370;3.643;8.507;-3.461;6.107;260;235;284;259;;
574374;3.560;8.716;-3.461;6.107;263;233;286;254;;
574377;3.488;8.714;-3.594;6.001;265;235;284;254;;
574380;3.566;8.610;-3.529;6.107;263;233;286;254;;
574384;3.624;8.823;-3.457;6.001;260;228;284;254;;
574387;3.618;8.929;-3.597;6.106;263;220;284;254;;
574390;3.482;8.820;-3.457;6.001;260;226;284;254;;
574394;3.417;8.713;-3.529;6.107;260;228;282;254;;
574397;3.560;8.716;-3.597;6.106;260;226;288;254;;
574400;3.495;8.609;-3.594;6.001;265;235;284;254;;
574404;3.566;8.610;-3.457;6.001;263;235;281;254;;
574407;3.423;8.607;-3.734;6.106;268;235;295;259;;
574410;3.560;8.716;-3.529;6.107;263;237;288;254;;
574414;3.417;8.713;-3.594;6.001;260;224;293;259;;
574417;3.488;8.714;-3.597;6.106;263;235;290;254;;
574420;3.482;8.820;-3.677;6.425;263;231;297;263;;
574424;3.417;8.713;-3.525;6.001;265;233;288;254;;
574427;3.352;8.606;-3.601;6.213;267;237;288;259;;
574430;3.566;8.610;-3.734;6.106;260;229;291;256;;
574434;3.423;8.607;-3.734;6.106;268;237;295;256;;
574437;3.321;9.134;-3.597;6.106;263;226;290;254;;
574440;3.346;8.711;-3.662;6.000;269;237;293;256;;
574444;3.358;8.501;-3.594;6.001;272;240;301;259;;
574447;3.352;8.606;-3.662;6.000;265;237;293;256;;
574451;3.495;8.609;-3.525;6.001;268;235;290;254;;
574454;3.495;8.609;-3.597;6.106;268;237;297;256;;
574457;3.358;8.501;-3.730;6.000;265;235;304;254;;
574461;3.346;8.711;-3.597;6.106;265;233;295;256;;
574464;3.417;8.713;-3.594;6.001;270;237;295;254;;
574467;3.358;8.501;-3.734;6.106;269;237;297;259;;
574471;3.358;8.501;-3.594;6.001;267;240;299;256;;
574474;3.423;8.607;-3.658;5.894;265;233;299;258;;
574477;3.346;8.711;-3.521;5.895;270;237;299;254;;
574481;3.417;8.713;-3.730;6.000;268;235;301;256;;
574484;3.340;8.817;-3.594;6.001;265;235;297;256;;
574487;3.423;8.607;-3.601;6.213;270;237;297;263;;
574491;3.346;8.711;-3.799;6.000;269;237;295;256;;
574494;3.346;8.711;-3.662;6.000;265;231;300;256;;
574497;3.423;8.607;-3.594;6.001;267;237;304;256;;
574501;3.417;8.713;-3.601;6.213;270;237;302;261;;
574504;3.281;8.605;-3.597;6.106;267;237;297;256;;
574507;3.423;8.607;-3.594;6.001;263;237;297;256;;
574511;3.405;8.924;-3.662;6.000;263;224;297;259;;
574514;3.423;8.607;-3.662;6.000;268;237;297;256;;
574517;3.346;8.711;-3.666;6.106;267;235;301;263;;
574521;3.417;8.713;-3.597;6.106;270;235;301;259;;
574524;3.358;8.501;-3.594;6.001;265;237;297;254;;
574527;3.495;8.609;-3.594;6.001;268;235;304;259;;
574531;3.352;8.606;-3.594;6.001;270;237;301;254;;
574534;3.423;8.607;-3.662;6.000;265;235;304;259;;
574538;3.495;8.609;-3.658;5.894;268;237;297;254;;
574541;3.281;8.605;-3.461;6.107;269;237;295;259;;
574544;3.423;8.607;-3.670;6.212;267;235;304;263;;
574548;3.423;8.607;-3.392;6.108;270;235;294;259;;
574551;3.417;8.713;-3.529;6.107;265;235;297;258;;
574554;3.346;8.711;-3.594;6.001;269;237;299;254;;
574558;3.269;8.816;-3.461;6.107;265;230;299;263;;
574561;3.352;8.606;-3.324;6.108;269;237;285;259;;
574564;3.346;8.711;-3.525;6.001;272;237;301;256;;
574568;3.352;8.606;-3.658;5.894;272;237;301;256;;
574571;3.423;8.607;-3.521;5.895;265;237;295;254;;
574574;3.423;8.607;-3.453;5.895;267;237;284;256;;
574578;3.417;8.713;-3.517;5.789;265;233;302;256;;
574581;3.275;8.710;-3.464;6.213;269;231;292;259;;
574584;3.423;8.607;-3.316;5.896;267;235;288;254;;
574588;3.417;8.713;-3.457;6.001;265;230;294;254;;
574591;3.352;8.606;-3.453;5.895;269;237;294;259;;
574594;3.346;8.711;-3.594;6.001;270;237;297;259;;
574598;3.423;8.607;-3.658;5.894;265;235;299;256;;
574601;3.352;8.606;-3.517;5.789;267;233;299;256;;
574604;3.346;8.711;-3.521;5.895;270;237;297;256;;
574608;3.346;8.711;-3.597;6.106;265;235;301;263;;
574611;3.275;8.710;-3.529;6.107;272;240;301;259;;
574614;3.417;8.713;-3.590;5.895;267;237;304;259;;
574618;3.281;8.605;-3.658;5.894;267;233;307;259;;
574621;3.411;8.818;-3.521;5.895;267;233;302;259;;
574625;3.275;8.710;-3.525;6.001;267;235;301;263;;
574628;3.204;8.709;-3.457;6.001;263;231;299;254;;
574631;3.352;8.606;-3.594;6.001;269;237;293;254;;
574635;3.269;8.816;-3.590;5.895;267;235;304;254;;
574638;3.352;8.606;-3.525;6.001;267;235;299;261;;
574641;3.346;8.711;-3.597;6.106;269;237;304;265;;
574645;3.281;8.605;-3.525;6.001;269;231;301;256;;
574648;3.346;8.711;-3.457;6.001;267;237;301;256;;
574651;3.352;8.606;-3.529;6.107;267;237;301;259;;
574655;3.352;8.606;-3.594;6.001;272;237;304;263;;
574658;3.346;8.711;-3.457;6.001;265;235;297;256;;
574661;3.423;8.607;-3.449;5.790;272;237;288;254;;
574665;3.281;8.605;-3.388;6.002;269;237;292;259;;
574668;3.346;8.711;-3.453;5.895;267;237;300;254;;
574671;3.352;8.606;-3.525;6.001;267;235;301;259;;
574675;3.417;8.713;-3.385;5.896;265;228;288;254;;
574678;3.281;8.605;-3.453;5.895;269;237;290;256;;
574681;3.352;8.606;-3.461;6.107;269;237;290;254;;
574685;3.346;8.711;-3.385;5.896;265;233;302;259;;
574688;3.352;8.606;-3.529;6.107;267;235;294;256;;
574691;3.352;8.606;-3.385;5.896;267;237;294;261;;
574695;3.482;8.820;-3.457;6.001;265;226;299;263;;
574698;3.346;8.711;-3.316;5.896;265;222;283;254;;
574701;3.346;8.711;-3.468;6.320;265;235;301;268;;
574705;3.423;8.607;-3.453;5.895;270;235;294;254;;
574708;3.281;8.605;-3.392;6.108;269;231;290;254;;
574712;3.352;8.606;-3.521;5.895;263;231;304;254;;
574715;3.269;8.816;-3.320;6.002;267;233;285;254;;
574718;3.346;8.711;-3.388;6.002;265;233;290;256;;
574722;3.281;8.605;-3.457;6.001;267;237;290;259;;
574725;3.269;8.816;-3.525;6.001;265;237;288;254;;
574728;3.275;8.710;-3.453;5.895;265;231;294;254;;
574732;3.398;9.030;-3.388;6.002;261;219;288;259;;
574735;3.287;8.499;-3.320;6.002;267;235;290;254;;
574738;3.405;8.924;-3.388;6.002;261;230;290;254;;
574742;3.358;8.501;-3.590;5.895;267;237;304;254;;
574745;3.275;8.710;-3.453;5.895;267;231;290;254;;
574748;3.281;8.605;-3.590;5.895;261;233;290;254;;
574752;3.423;8.607;-3.457;6.001;265;237;290;252;;
574755;3.340;8.817;-3.457;6.001;267;233;288;254;;
574758;3.281;8.605;-3.525;6.001;272;237;290;254;;
574762;3.275;8.710;-3.594;6.001;269;233;292;256;;
574765;3.346;8.711;-3.594;6.001;267;237;282;252;;
574768;3.210;8.603;-3.457;6.001;269;237;279;254;;
574772;3.346;8.711;-3.453;5.895;265;235;297;254;;
574775;3.334;8.922;-3.388;6.002;256;217;277;254;;
574778;3.269;8.816;-3.392;6.108;267;233;281;251;;
574782;3.197;8.814;-3.457;6.001;265;231;286;254;;
574785;3.269;8.816;-3.457;6.001;265;226;279;254;;
574788;3.256;9.027;-3.525;6.001;261;224;282;254;;
574792;3.269;8.816;-3.461;6.107;265;228;282;254;;
574795;3.269;8.816;-3.525;6.001;267;228;294;254;;
574798;3.256;9.027;-3.590;5.895;259;226;297;259;;
574802;3.340;8.817;-3.525;6.001;265;228;284;254;;
574805;3.126;8.813;-3.590;5.895;265;226;282;254;;
574809;3.275;8.710;-3.457;6.001;267;233;284;252;;
574812;3.281;8.605;-3.597;6.106;267;237;286;254;;
574815;3.256;9.027;-3.255;6.109;263;219;275;252;;
574819;3.269;8.816;-3.529;6.107;263;228;279;254;;
574822;3.210;8.603;-3.529;6.107;267;235;284;254;;
574825;3.275;8.710;-3.461;6.107;261;228;284;254;;
574829;3.275;8.710;-3.396;6.214;265;235;277;251;;
574832;3.281;8.605;-3.388;6.002;265;233;282;247;;
574835;3.334;8.922;-3.594;6.001;261;224;284;252;;
574839;3.269;8.816;-3.533;6.213;263;228;279;254;;
574842;3.334;8.922;-3.461;6.107;261;220;279;254;;
574845;3.334;8.922;-3.392;6.108;263;224;279;251;;
574849;3.197;8.814;-3.529;6.107;261;226;275;251;;
574852;3.405;8.924;-3.594;6.001;261;222;286;252;;
574855;3.340;8.817;-3.662;6.000;253;215;293;254;;
574859;3.262;8.921;-3.525;6.001;256;219;286;254;;
574862;3.114;9.025;-3.597;6.106;256;219;284;251;;
574865;3.179;9.132;-3.457;6.001;259;222;279;254;;
574869;3.250;9.133;-3.324;6.108;259;224;275;247;;
574872;3.327;9.028;-3.388;6.002;261;219;272;240;;
574875;3.262;8.921;-3.461;6.107;249;219;277;254;;
574879;3.269;8.816;-3.457;6.001;263;226;279;252;;
574882;3.191;8.920;-3.388;6.002;256;220;272;249;;
574885;3.269;8.816;-3.461;6.107;265;228;277;249;;
574889;3.132;8.708;-3.388;6.002;254;226;277;247;;
574892;3.132;8.708;-3.388;6.002;254;220;277;244;;
574896;3.334;8.922;-3.601;6.213;258;226;284;251;;
574899;3.327;9.028;-3.457;6.001;261;219;277;252;;
574902;3.269;8.816;-3.594;6.001;263;224;284;254;;
574906;3.334;8.922;-3.464;6.213;261;213;279;247;;
574909;3.327;9.028;-3.461;6.107;261;224;277;249;;
574912;3.114;9.025;-3.392;6.108;256;217;275;240;;
574916;3.120;8.919;-3.385;5.896;254;224;275;250;;
574919;3.334;8.922;-3.392;6.108;253;220;277;247;;
574922;3.185;9.026;-3.396;6.214;261;219;275;249;;
574926;3.534;9.139;-3.529;6.107;246;211;279;249;;
574929;3.262;8.921;-3.464;6.213;256;222;279;254;;
574932;3.256;9.027;-3.525;6.001;261;226;279;250;;
574936;3.269;8.816;-3.392;6.108;258;220;277;249;;
574939;3.250;9.133;-3.461;6.107;253;222;275;252;;
574942;3.262;8.921;-3.320;6.002;261;226;272;249;;
574946;3.120;8.919;-3.392;6.108;256;220;277;249;;
574949;3.405;8.924;-3.328;6.214;247;217;277;247;;
574952;3.321;9.134;-3.392;6.108;251;208;272;249;;
574956;3.262;8.921;-3.396;6.214;261;222;279;251;;
574959;3.173;9.238;-3.461;6.107;256;219;279;247;;
574962;3.411;8.818;-3.525;6.001;252;215;282;252;;
574966;3.256;9.027;-3.525;6.001;261;224;279;252;;
574969;3.262;8.921;-3.464;6.213;249;219;277;249;;
574972;3.185;9.026;-3.537;6.319;256;224;277;249;;
574976;3.405;8.924;-3.324;6.108;249;215;272;247;;
574979;3.126;8.813;-3.529;6.107;254;215;282;251;;
574983;3.262;8.921;-3.461;6.107;256;224;275;247;;
574986;3.327;9.028;-3.464;6.213;259;219;279;249;;
574989;3.340;8.817;-3.461;6.107;254;217;277;247;;
574993;3.334;8.922;-3.392;6.108;253;215;275;251;;
574996;3.185;9.026;-3.597;6.106;259;215;282;249;;
574999;3.321;9.134;-3.392;6.108;258;219;279;251;;
575003;3.179;9.132;-3.461;6.107;256;222;279;251;;
575006;3.334;8.922;-3.457;6.001;249;213;277;242;;
575009;3.340;8.817;-3.525;6.001;259;213;282;252;;
575013;3.197;8.814;-3.464;6.213;249;210;272;247;;
575016;3.334;8.922;-3.396;6.214;254;219;275;245;;
575019;3.327;9.028;-3.396;6.214;249;208;277;245;;
575023;3.321;9.134;-3.248;5.897;259;217;275;236;;
575026;3.269;8.816;-3.594;6.001;254;222;284;254;;
575029;3.327;9.028;-3.461;6.107;256;224;279;247;;
575033;3.275;8.710;-3.320;6.002;263;230;272;242;;
575036;3.120;8.919;-3.457;6.001;254;213;275;250;;
575039;3.250;9.133;-3.590;5.895;253;197;282;242;;
575043;3.315;9.240;-3.461;6.107;253;219;277;249;;
575046;3.250;9.133;-3.464;6.213;254;217;275;251;;
575049;3.262;8.921;-3.464;6.213;251;217;277;247;;
575053;3.238;9.345;-3.525;6.001;256;212;282;252;;
575056;3.256;9.027;-3.388;6.002;247;211;275;242;;
575059;3.262;8.921;-3.388;6.002;251;213;275;244;;
575063;3.256;9.027;-3.461;6.107;261;224;277;240;;
575066;3.250;9.133;-3.529;6.107;259;219;282;245;;
575070;3.398;9.030;-3.388;6.002;249;211;272;238;;
575073;3.197;8.814;-3.461;6.107;261;226;275;235;;
575076;3.262;8.921;-3.468;6.320;263;228;275;242;;
575080;3.120;8.919;-3.468;6.320;252;222;272;245;;
575083;3.256;9.027;-3.601;6.213;259;210;279;247;;
575086;3.463;9.137;-3.464;6.213;235;215;279;247;;
575090;3.191;8.920;-3.392;6.108;254;215;275;249;;
575093;3.315;9.240;-3.533;6.213;251;202;277;247;;
575096;3.269;8.816;-3.464;6.213;259;215;277;249;;
575100;3.120;8.919;-3.464;6.213;256;222;275;245;;
575103;3.256;9.027;-3.529;6.107;253;213;275;244;;
575106;3.185;9.026;-3.597;6.106;251;217;279;240;;
575110;3.108;9.130;-3.529;6.107;258;219;277;249;;
575113;3.185;9.026;-3.381;5.790;259;215;272;240;;
575116;3.185;9.026;-3.529;6.107;258;222;276;242;;
575120;3.340;8.817;-3.662;6.000;261;228;288;254;;
575123;3.256;9.027;-3.457;6.001;251;210;272;245;;
575126;3.179;9.132;-3.396;6.214;259;217;272;237;;
